TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;91322.00;2175290.04;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;148016.00;3439891.84;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;51696.00;1837792.80;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;520896.00;6964379.52;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;67320.00;2912263.20;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;172254.00;3434744.76;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;153040.00;1106479.20;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;106951.00;1043841.76;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;376592.00;10909870.24;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;193780.00;8840243.60;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;176805.00;2446981.20;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;N;Para negociação;;;;;81276.00;1438585.20;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;;S;Para negociação;;;;;89766.00;2570898.24;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;;N;Para negociação;0.00;0.00;0.00;0.00;292373.00;6724579.00;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-07-31;501296;1412065992.96;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;;N;Para negociação;0.00;0.00;0.00;0.00;862417.00;29330802.17;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;230828.00;10366114.76;240922.00;10764675.54;1016227.00;44754637.08;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1100288.00;25732855.05;1148293.00;25927561.35;6980942.00;162237092.08;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;3970389.00;59770154.36;4143507.00;61274510.52;11757625.00;174718307.50;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;991274.00;4223481.91;1053256.00;4417263.35;3633781.00;16170325.45;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;5189466.00;77515778.94;5415646.00;77945936.62;34608582.00;515667871.80;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;664759.00;11978327.14;693776.00;12382893.43;3616937.00;66949503.87;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;97712.00;4083561.23;100511.00;4094647.25;529201.00;23099623.65;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;903506.00;12216942.73;942974.00;12762899.81;6476782.00;86076432.78;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;83640.00;1682008.05;86190.00;1687898.55;209445.00;4551239.85;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1285847.00;61891802.04;1341965.00;64573454.64;6411030.00;308947535.70;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;2610527.00;8083619.97;2714778.00;8228333.86;12084803.00;40484090.05;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1008505.00;17595288.10;1052622.00;18472534.02;5791974.00;99216514.62;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;263902.00;5480349.45;279454.00;5458551.20;1707534.00;37890179.46;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;299136.00;1908132.00;308256.00;2013002.88;918703.00;6430921.00;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;991208.00;34652752.33;1034495.00;33331246.05;5106625.00;183838500.00;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;752964.00;51952514.85;1223678.00;84895949.27;5213658.00;350462090.76;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;385877.00;6062911.81;399195.00;6241541.25;2505716.00;40367084.76;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1053468.00;30071280.10;1099404.00;31216371.99;6198673.00;179575556.81;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1593741.00;37819473.93;0.00;0.00;0.00;0.00;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;307518.00;17103195.64;321089.00;17653743.88;2188256.00;127137673.60;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;481782.00;11888257.89;502865.00;12449157.88;3356105.00;81586912.55;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;127828.00;4258925.90;135519.00;4521470.57;909546.00;30442504.62;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;998271.00;33698431.72;1047916.00;34586897.07;5880884.00;197244849.36;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1659090.00;5627102.07;1714681.00;5542116.31;10751463.00;36017401.05;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;759442.00;33455392.59;792624.00;32758830.29;4675526.00;213297496.12;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;171363.00;6087347.07;177320.00;6302906.67;1171327.00;41910080.06;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1477342.00;3049887.02;1516640.00;3024885.24;6162746.00;13311531.36;;;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;282634.00;3814640.65;817971.00;11238754.00;1897812.00;26379586.80;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1077770.00;13887805.26;1124750.00;14597483.29;5496754.00;74041276.38;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1059780.00;20847309.03;1106064.00;21271526.27;5001278.00;99725483.32;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;2707138.00;90658982.14;2825096.00;93070935.89;14368072.00;500152586.32;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;449963.00;5051745.10;463370.00;5172199.65;1961317.00;22045203.08;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;384750.00;2869676.49;412267.00;3268428.22;1929999.00;14301292.59;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;3652924.00;251432388.36;3812125.00;257980251.64;21163172.00;1463644975.52;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;731599.00;10376662.55;763527.00;10764658.05;3437159.00;49288860.06;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;984541.00;18859827.27;1027599.00;19933483.78;5152194.00;97324944.66;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;260104.00;1838951.14;268034.00;1972619.22;1161657.00;8619494.94;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1027156.00;18496726.78;1072023.00;19709443.02;5782161.00;108588983.58;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;362666.00;16164692.79;378634.00;17001982.81;1773804.00;76734761.04;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;464917.00;13716631.56;485253.00;14385875.62;3343126.00;98856235.82;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;212997.00;7379738.85;221497.00;7191961.63;911475.00;32402936.25;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;247342.00;2419206.44;252759.00;2512952.79;1386105.00;13985799.45;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;60680.00;488198.35;62530.00;492327.55;319897.00;3176577.21;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1428139.00;18219371.71;1490457.00;18323860.26;8672126.00;115946324.62;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1358086.00;20111752.37;1417323.00;20583396.26;8513575.00;126426588.75;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1140890.00;44893336.60;1190700.00;43586153.98;7482817.00;298714054.64;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;536736.00;7000022.44;556963.00;7101403.33;2885803.00;39939513.52;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;243171.00;6477583.81;252032.00;6791062.42;1632044.00;43102282.04;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;977544.00;4671407.94;1035769.00;4709047.19;4179771.00;19728519.12;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;72442.00;3254733.63;77206.00;3895064.82;189525.00;7793268.00;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;373260.00;1165659.08;1464723.00;4906267.89;2878999.00;8579417.02;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;471716.00;5350421.49;499459.00;5562549.46;2093773.00;28726565.56;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;657682.00;29604474.32;686484.00;30532093.20;3070270.00;147587878.90;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1827267.00;70887791.41;1907001.00;73530898.85;7722388.00;298470296.20;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;147345.00;3139541.72;151091.00;3222319.55;779964.00;16145254.80;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;244550.00;5466829.89;258939.00;5567807.53;1176877.00;28033210.14;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;382767.00;15874852.51;399522.00;16438390.95;1975930.00;83206412.30;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;1040796.00;9092163.09;5027517.00;43722281.20;10892373.00;106309560.48;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;54074.00;4411046.73;57339.00;4593122.02;246172.00;20284572.80;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;607832.00;18895078.99;634401.00;19543714.41;4353371.00;135476905.52;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;3913802.00;17070972.98;4084446.00;17433408.89;21138003.00;101462414.40;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;759145.00;13145300.85;792340.00;12877914.73;3753260.00;68572060.20;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;244360.00;1911401.80;251810.00;1956563.70;1183538.00;9906213.06;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação ordinária;N;Para negociação;860218.00;16143723.73;897875.00;16631212.23;5062341.00;94918893.75;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;478724.00;3511545.73;491565.00;3658183.91;2015386.00;14571240.78;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;193848.00;2050279.47;199758.00;2115265.83;741487.00;7140519.81;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;1414943.00;11529886.08;1476662.00;12017215.76;6277173.00;52477166.28;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;292110.00;5439537.69;309338.00;5594082.38;1286595.00;22772731.50;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;180400.00;1649774.50;185900.00;1652315.50;490278.00;4721377.14;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;1071306.00;4555438.81;1134804.00;4719317.81;4991134.00;20763117.44;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;241927.00;6144584.92;250317.00;6536891.73;1163394.00;29550207.60;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;989289.00;27415238.75;1032438.00;27784328.88;4279774.00;125183389.50;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;4133284.00;123702627.59;4313466.00;126677832.42;25719630.00;800137689.30;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;223886.00;5168093.26;237088.00;5368961.59;1370910.00;32202675.90;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;4346065.00;124317185.80;4535644.00;129121497.20;29785698.00;853062390.72;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;1305154.00;16471132.32;1362127.00;17127547.53;7905692.00;100165117.64;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;4658357.00;77556753.77;4861419.00;79594582.41;20859787.00;347524051.42;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;249361.00;10803735.61;260263.00;11195038.43;1076261.00;46957267.43;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-07-31;502251;14168181104.18;AÇÕES;Ação preferencial;N;Para negociação;4538637.00;44502515.63;4736515.00;45776625.07;32575905.00;319895387.10;;;ITSA4;;;;;;;;1973-09-17;;;;
