TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;642877.00;5072299.53;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3964860.00;31401691.20;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;900.00;7605.00;;;AALR3;;;;;;;;2016-10-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;165136.00;2019613.28;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;62489.00;197465.24;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;519914.00;3904554.14;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;27539.00;221688.95;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1416778.00;5539601.98;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2076298.00;6810257.44;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;146900.00;1430806.00;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;269978.00;10340157.40;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1141134.00;5682847.32;;;ZAMP3;;;;;;;;2022-10-26;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;407303.00;5596343.22;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;274403.00;3408085.26;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1270766.00;24271630.60;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;391018.00;6361862.86;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;71516.00;142316.84;;;LUPA3;;;;;;;;2006-05-15;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;718528.00;1566391.04;;;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;482637.00;16313130.60;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;46921.00;416658.48;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;371757.00;7944447.09;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1265479.00;5087225.58;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1589467.00;10887848.95;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1388888.00;10847215.28;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;68600.00;134456.00;;;MLAS3;;;;;;;;2021-07-22;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2166640.00;19911421.60;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2572011.00;25488629.01;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;16061.00;187913.70;;;RAPT4;;;;;;;;1993-03-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;90613.00;1297578.16;;;TASA4;;;;;;;;2019-11-12;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1113416.00;25374750.64;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;414487.00;6113683.25;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1088.00;25948.80;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1147446.00;9845086.68;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1659296.00;4695807.68;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;221585.00;1741658.10;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;89295.00;714360.00;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;94384.00;6634251.36;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;124843.00;1290876.62;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1841539.00;24676622.60;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;44126.00;1303040.78;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;319082.00;8959822.56;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;1502586.00;35881753.68;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;1470032.00;54229480.48;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;5361.00;1286.64;;;PGMN1;;;;;;;;2024-01-29;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;53345.00;260323.60;;;ABCB2;;;;;;;;2024-01-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;6552.00;28440375.59;;;;;2026-08-15;;;;;760199;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;2153558.00;51426965.04;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;2402856.00;70956337.68;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;2202008.00;81232075.12;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;3059213.00;85902701.04;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;166918.00;852950.98;;;;LJQQ/LJQQ9/BRLJQQR01OR0;;PJ;96418264021802;LOJAS QUERO-QUERO S/A;;;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-01-31;597233;4752065137.91;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;;;;;249378.00;59850.72;;;;PGMN1;;PJ;6626253000151;EMPREENDIMENTOS PAGUE MENOS SA;;;;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;519.00;19877.70;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;706.00;14790.70;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;17231.00;50314.52;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2517.00;9895.00;231839.85;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;5452.00;12106.00;683383.70;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2520.00;20588.40;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;441.00;2116.80;;;TRIS3;;;;;;;;2007-10-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1081.00;19998.50;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;2228.00;17194.00;396493.64;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;916.00;19959.64;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1779.00;1177.00;22480.70;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1633.00;17995.66;;;TTEN3;;;;;;;;2021-07-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1300.00;20306.00;;;FRAS3;;;;;;;;2002-10-01;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2358.00;18581.04;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1118.00;23891.66;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;800.00;9056.00;;;PLPL3;;;;;;;;2020-09-17;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4886.00;111303.08;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1788.00;13839.12;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6656.00;163404.80;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1798.00;23697.64;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5133.00;40653.36;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3186.00;9271.26;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1402.00;11286.10;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;285.00;3762.00;;;ROMI3;;;;;;;;1973-06-22;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;382.00;5382.38;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3048.00;43068.24;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1690.00;3684.20;;;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;855.00;24102.45;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8642.00;138704.10;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1871.00;8868.54;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1498.00;4733.68;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;400.00;5660.00;45708.00;598317.72;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;100.00;1869.00;1088.00;20584.96;;;ENAT3;;;;;;;;2019-04-24;;;;
FIIM;11.184.136/0001-15;IT NOW IGCT FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2024-01-31;598605;33434779.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10723.00;471061.39;;;PRIO3;;;;;;;;2015-06-26;;;;
